/home/rohini/Desktop/IMG/center_2019_05_31_14_11_14_158.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_14_158.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_14_158.jpg,0,0,0,13.18595
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_14_233.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_14_233.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_14_233.jpg,0,0,0,13.02011
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_14_308.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_14_308.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_14_308.jpg,0,0,0,13.49934
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_14_382.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_14_382.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_14_382.jpg,0,0,0,13.38683
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_14_456.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_14_456.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_14_456.jpg,0,0,0,13.27819
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_14_526.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_14_526.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_14_526.jpg,0,0,0,12.63772
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_14_597.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_14_597.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_14_597.jpg,0,0,0,12.53139
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_14_666.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_14_666.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_14_666.jpg,0,0,0,13.0099
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_14_735.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_14_735.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_14_735.jpg,0,0,0,12.90393
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_14_809.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_14_809.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_14_809.jpg,0,0,0,12.79876
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_14_879.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_14_879.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_14_879.jpg,0,0,0,12.16574
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_14_951.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_14_951.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_14_951.jpg,0,0,0,12.06304
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_15_088.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_15_088.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_15_088.jpg,0,0,0,11.91058
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_15_158.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_15_158.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_15_158.jpg,0,0,0,11.80989
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_15_226.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_15_226.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_15_226.jpg,0,0,0,12.28391
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_15_297.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_15_297.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_15_297.jpg,0,0.2046483,0,12.46069
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_15_368.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_15_368.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_15_368.jpg,0,0.4181821,0,12.14488
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_15_440.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_15_440.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_15_440.jpg,0,0.6243811,0,12.87362
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_15_511.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_15_511.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_15_511.jpg,0,0.3976736,0,13.03875
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_15_587.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_15_587.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_15_587.jpg,0,0.1737778,0,13.33576
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_15_660.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_15_660.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_15_660.jpg,0,0,0,13.2872
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_15_735.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_15_735.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_15_735.jpg,0,0,0,13.12067
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_15_807.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_15_807.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_15_807.jpg,0,0,0,12.80501
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_15_876.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_15_876.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_15_876.jpg,0,0,0,12.70263
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_15_954.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_15_954.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_15_954.jpg,0,0,0,12.56244
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_16_028.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_16_028.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_16_028.jpg,0,0,0,12.73588
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_16_103.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_16_103.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_16_103.jpg,0,0,0,12.63295
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_16_172.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_16_172.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_16_172.jpg,0,0,0,12.30471
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_16_241.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_16_241.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_16_241.jpg,0,0.2241504,0,12.42668
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_16_374.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_16_374.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_16_374.jpg,0,0.6131759,0,13.35403
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_16_503.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_16_503.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_16_503.jpg,0,0.2193782,0,13.68891
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_16_640.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_16_640.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_16_640.jpg,0,0,0,13.31305
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_16_707.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_16_707.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_16_707.jpg,-0.15,0,0,13.53032
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_16_778.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_16_778.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_16_778.jpg,-0.35,0,0,13.35721
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_16_846.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_16_846.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_16_846.jpg,-0.5000001,0,0,12.94278
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_16_916.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_16_916.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_16_916.jpg,0,0,0,12.80366
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_16_988.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_16_988.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_16_988.jpg,0,0,0,13.0529
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_17_060.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_17_060.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_17_060.jpg,0,0,0,12.92978
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_17_130.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_17_130.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_17_130.jpg,0,0,0,12.61781
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_17_201.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_17_201.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_17_201.jpg,0,0,0,12.38586
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_17_268.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_17_268.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_17_268.jpg,-0.15,0,0,12.59552
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_17_338.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_17_338.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_17_338.jpg,-0.35,0,0,12.52466
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_17_406.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_17_406.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_17_406.jpg,0,0,0,12.10834
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_17_475.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_17_475.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_17_475.jpg,0,0,0,12.00218
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_17_543.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_17_543.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_17_543.jpg,0,0,0,12.16525
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_17_615.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_17_615.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_17_615.jpg,0,0,0,12.06779
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_17_686.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_17_686.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_17_686.jpg,-0.15,0,0,11.74841
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_17_757.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_17_757.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_17_757.jpg,-0.35,0,0,11.62121
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_17_834.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_17_834.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_17_834.jpg,0,0,0,11.50386
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_17_905.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_17_905.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_17_905.jpg,0,0,0,11.66754
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_17_972.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_17_972.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_17_972.jpg,0,0,0,11.58575
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_18_042.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_18_042.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_18_042.jpg,0,0,0,11.27167
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_18_113.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_18_113.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_18_113.jpg,0,0,0,11.18731
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_18_243.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_18_243.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_18_243.jpg,-0.3,0,0,11.20536
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_18_344.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_18_344.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_18_344.jpg,0,0,0,10.96416
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_18_411.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_18_411.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_18_411.jpg,0,0,0,10.89296
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_18_544.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_18_544.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_18_544.jpg,0,0.200685,0,10.8678
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_18_616.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_18_616.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_18_616.jpg,0,0.4169941,0,11.16686
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_18_685.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_18_685.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_18_685.jpg,0,0.6246364,0,11.41827
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_18_792.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_18_792.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_18_792.jpg,0,0.83586,0,12.24866
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_18_865.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_18_865.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_18_865.jpg,0,0.6251221,0,12.61694
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_18_938.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_18_938.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_18_938.jpg,0,0.4085848,0,13.02522
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_18_970.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_18_970.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_18_970.jpg,0,0.1933079,0,12.80141
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_19_078.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_19_078.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_19_078.jpg,0,0,0,12.76703
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_19_149.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_19_149.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_19_149.jpg,-0.15,0,0,12.90247
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_19_222.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_19_222.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_19_222.jpg,-0.35,0,0,12.75818
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_19_292.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_19_292.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_19_292.jpg,-0.5500001,0,0,12.5922
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_19_365.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_19_365.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_19_365.jpg,-0.7,0,0,12.19368
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_19_436.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_19_436.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_19_436.jpg,-0.9000002,0,0,12.01259
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_19_503.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_19_503.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_19_503.jpg,-1,0.2130811,0,12.17697
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_19_638.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_19_638.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_19_638.jpg,-1,0.6171184,0,12.48007
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_19_711.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_19_711.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_19_711.jpg,0,0.3850715,0,12.67359
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_19_843.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_19_843.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_19_843.jpg,0,0.007548809,0,12.43204
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_19_970.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_19_970.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_19_970.jpg,0,0,0,12.60905
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_20_101.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_20_101.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_20_101.jpg,0.15,0,0,12.50791
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_20_233.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_20_233.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_20_233.jpg,0.5000001,0,0,11.77168
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_20_300.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_20_300.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_20_300.jpg,0,0,0,12.23463
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_20_372.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_20_372.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_20_372.jpg,0,0,0,12.14404
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_20_439.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_20_439.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_20_439.jpg,0,0,0,11.65923
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_20_506.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_20_506.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_20_506.jpg,0,0,0,11.83018
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_20_636.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_20_636.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_20_636.jpg,0,0,0,11.54568
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_20_767.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_20_767.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_20_767.jpg,0,0,0,11.43194
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_20_897.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_20_897.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_20_897.jpg,0,0,0,11.44211
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_20_966.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_20_966.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_20_966.jpg,0,0,0,11.21865
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_20_996.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_20_996.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_20_996.jpg,0.2,0,0,11.09284
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_21_063.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_21_063.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_21_063.jpg,0.35,0,0,10.99445
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_21_131.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_21_131.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_21_131.jpg,0.5000001,0,0,10.88026
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_21_260.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_21_260.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_21_260.jpg,0.8500001,0,0,10.56017
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_21_328.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_21_328.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_21_328.jpg,1,0,0,10.39987
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_21_459.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_21_459.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_21_459.jpg,0,0,0,10.07553
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_21_590.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_21_590.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_21_590.jpg,0,0,0,9.947431
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_21_721.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_21_721.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_21_721.jpg,0,0,0,9.806255
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_21_856.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_21_856.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_21_856.jpg,0,0,0,9.668529
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_21_930.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_21_930.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_21_930.jpg,0,0,0,9.610095
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_22_001.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_22_001.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_22_001.jpg,0,0,0,9.532725
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_22_134.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_22_134.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_22_134.jpg,0,0,0,9.398805
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_22_201.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_22_201.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_22_201.jpg,0,0,0,9.341982
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_22_272.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_22_272.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_22_272.jpg,0,0,0,9.285497
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_22_341.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_22_341.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_22_341.jpg,0,0.2046962,0,9.393878
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_22_412.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_22_412.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_22_412.jpg,0,0.4180083,0,9.625693
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_22_482.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_22_482.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_22_482.jpg,0,0.6287162,0,10.14193
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_22_612.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_22_612.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_22_612.jpg,0,1,0,11.30768
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_22_776.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_22_776.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_22_776.jpg,0,1,0,12.83169
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_22_906.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_22_906.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_22_906.jpg,0,0.6136932,0,13.77547
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_22_972.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_22_972.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_22_972.jpg,0,0.4136055,0,13.99954
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_23_102.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_23_102.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_23_102.jpg,0,0.01953101,0,14.05877
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_23_172.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_23_172.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_23_172.jpg,0,0.2255826,0,14.11347
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_23_301.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_23_301.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_23_301.jpg,0,0.6141789,0,14.77881
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_23_435.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_23_435.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_23_435.jpg,0,0.6099989,0,15.65845
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_23_532.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_23_532.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_23_532.jpg,0,0.216393,0,15.86258
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_23_601.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_23_601.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_23_601.jpg,0,0.01057816,0,15.74891
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_23_706.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_23_706.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_23_706.jpg,0,0.2257743,0,16.01975
/home/rohini/Desktop/IMG/center_2019_05_31_14_11_23_777.jpg,/home/rohini/Desktop/IMG/left_2019_05_31_14_11_23_777.jpg,/home/rohini/Desktop/IMG/right_2019_05_31_14_11_23_777.jpg,0,0.4278719,0,16.30256
